date,tweet
2019-12-08 18:57:40,"After closing RPX deal, licensor of Blackberry portfolio insists there are still hundreds (100's) of deals to do  https://www.iam-media.com/defensive-aggregation/despite-rpx-agreement-licensor-blackberry-portfolio-insists-theres-still … $AAPL $MSFT $GOOGL $AMZN $IBM $ORCL $CRM $TSLA $SNAP $FB @WSJ @business @Reuters @BGR @BlackBerry @CNBC @jimcramer @verge @AP @AndroidAuth"
2019-12-08 18:57:30,BlackBerry Takes A Stand - REALALOY    https://docs.google.com/document/d/13ZvNnzem1o2iHpUQhnvQ9_RtuU-gpD82O2DkAgNNCKU/edit?usp=drivesdk … $BB @BlackBerry $AAPL $MSFT $GOOGL $AMZN $IBM $ORCL $CRM $TSLA $SNAP @WSJ @business @Reuters @BGR @BlackBerry @CNBC @jimcramer @verge @JohnChen @ReutersBiz @bloomberglaw @CNBCFastMoney @BBCBusiness @CNNBusiness
2019-12-08 18:55:34," https://www.wsj.com/articles/amazon-leases-new-manhattan-office-space-less-than-a-year-after-hq2-pullout-11575671243 …  “It’s hard to predict future growth, but we believe New York is a vibrant market with a tremendous pool of talent.""  $FB $AMZN $GOOGL"
2019-12-08 18:55:05,BlackBerry Takes A Stand - REALALOY    https://docs.google.com/document/d/13ZvNnzem1o2iHpUQhnvQ9_RtuU-gpD82O2DkAgNNCKU/edit?usp=drivesdk … $BB @BlackBerry $AAPL $MSFT $GOOGL $AMZN $IBM $ORCL $CRM $TSLA $SNAP @WSJ @business @Reuters @BGR @BlackBerry @CNBC @jimcramer @verge @JohnChen @ReutersBiz @bloomberglaw @CNBCFastMoney @BBCBusiness @CNNBusiness
2019-12-08 18:52:29,$GOOGL Max Pain=1300.00. Maturity=12/13/2019. #maxpain #options  http://maximum-pain.com/options/GOOGL?m=12%2f13%2f2019 … pic.twitter.com/6RFuk16FGg
2019-12-08 18:50:50,This Investment Bank Says Apple Stock Is Worth $300 #Investing #stocks #growth $AAPL $C $GOOGL $GOOG $FIT https://www.fool.com/news/2019/12/08/this-investment-bank-says-apple-stock-is-worth-300.aspx …
2019-12-08 18:32:14,미국 주식투자 2019년 7월 월간결산 | 사요나라 구글(GOOGL)  https://youtu.be/E0mVR8HSThg  #주식 #투자 #재테크
2019-12-08 18:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/PuLH30pZA6Z  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-12-08 18:27:32,"Ad spending by Disney+, Apple TV+ and other streamers to boost ad spending while other digital natives slow their spending, GroupM says in new report  https://www.wsj.com/articles/spending-by-streaming-tv-expected-to-give-ad-growth-a-long-term-boost-11575374402?shareToken=st065ffa83452e4e019ffd22cb5019735d … via @WSJ $TTD $ROKU $GOOGL $DIS $AAPL"
2019-12-08 18:24:46,googl
