date,tweet
2019-06-02 19:51:03,#WWDC2019 #WWDC19   “@Apple will enter consumer #AR to solve a problem.”   http://www.wearables-era.com/apple-and-pupil.html … $KOPN $VUZI $AAPL $GOOGL $FB $SNAP $MSFT $QCOM #AugmentedReality #stockstowatch pic.twitter.com/Wj4eaytG1Q
2019-06-02 19:49:09,"A U.S. antitrust investigation into Google has been building, and it comes as more people are advocating greater government scrutiny of tech firms  https://www.wsj.com/articles/googles-scrutiny-by-justice-department-has-been-building-11559486464?shareToken=st7c136103f80a4fd2ae5e5ceeafe326c3 … via @WSJ $GOOGL"
2019-06-02 19:42:24,"Um Demiboy é um “quase garoto”, uma pessoa não-binária que se sente entre o gênero neutro e o masculino by googl 👍👍👍👍"
2019-06-02 19:40:36,引用  ロイター］ - 米司法省は米アルファベット傘下グーグル GOOGL.O のオンライン事業の運営が独占禁止法（反トラスト法）に抵触していないか調査する準備を進めている。事情に詳しい関係者２人が明らかにした。 司法省独占禁止局と連邦取引委員会（ＦＴＣ）の当局者が最近話し合い、この案件を
2019-06-02 19:34:56,$GOOGL
2019-06-02 19:31:36,Dow Futures Sell Off On Trade War Fears  https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-china-trade-talks-apple-wwdc-google-antitrust-probe/ … $AAPL $GOOGL #AppleWWDC $FB $AMZN $OUP pic.twitter.com/pN6DZ2QoaG
2019-06-02 19:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/fkX430oRZFJ  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-06-02 19:25:26,"Between the US Government getting ready to attack Google's monopoly and the fact that $GOOGL can't manage to keep their servers up, it should be an interesting Monday morning."
2019-06-02 19:25:15,"I have been trying to upload a video to YouTube all day! Must be a traffic jam among the hamsters that run $GOOGL. On my 3rd attempt, hope to get it processed and out soon! I recorded this around 1:00 today, I see $ES gapped down."
2019-06-02 19:25:02,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/vbUZ30oRZDD ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-06-02 19:23:46,Next week watching: $GOOGL $NFLX $CRM $BA $LMT $NOC pic.twitter.com/QzLMKStHKU
2019-06-02 19:18:09,"$SPY people should take advantage of the best economy of their lifetime until too late Make $ in stocks, open businesses... $GOOGL $AMZN $FB https://blueequity.io/symbol/TCRR "
2019-06-02 19:15:00,$MCO $GOOGL Trade War 'Losers' Have Been Bond-Market Winners via  http://www.hvper.com/?ref=s 
2019-06-02 19:10:55,Premium Letter 176 is out.  Theme: Staying Defensive vs. Making Predictions  1 Video - 57min  ▪️  Big Cap Review: $BRKB $BRK.B $BABA $GOOGL $AMD $AVGO ▪️  TA Concepts & Lessons: $ARKK $CGC $OKTA $SNAP $TWTR $DMRC  ➜  https://members.tischendorf.com/subscribe  pic.twitter.com/fllod89iBk
2019-06-02 19:10:22,S&P500 -1.32% Russell2000 -1.35% HYG -0.72% STOXX600 -0.81% GOLD +1.44% NY原油 53.50 -3.09  NYFANG -2.03% FB -3.03% AMZN -2.27% AAPL -1.81% NFLX -2.44% GOOGL -1.33%
2019-06-02 19:09:11,Googlがほしいです7( ´-｀)
2019-06-02 19:08:01,Not a great weekend for $GOOGL
2019-06-02 19:07:35,"$GOOGL $GOOG working to restore YouTube, Gmail service as cloud experiences ‘larger network issue’  http://dlvr.it/R5vJNg  pic.twitter.com/HZnSNnchUT"
2019-06-02 19:01:26,So not you have ba news and Googl antitrust.   Googl gonna crater. But they deserve it.  Garbage cfo.  Garbage ceo.  Simple.  What ceo lets employees sign petitions.  Fire em all  every leader gone in 1 hr if I’m ceo
2019-06-02 19:00:13,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/qSKn30oRZFH  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-06-02 18:58:41,Looking to week ahead -   $BA $GOOGL some nice big ticket fresh headwinds   - China headlines  - Mexico - this will work out in US’ favor but another headache   $SPY - I like this level to hold pic.twitter.com/ePa2bE1pna
2019-06-02 18:56:33,Additionally $GOOGL had some Cloud (east) outage as well ?
2019-06-02 18:54:43,$SPY $AAPL $GOOGL $NVDA $MU https://stocktwits.com/girgisimo/message/166107594 …
2019-06-02 18:52:03,$googl & $nflx top watch for tomorrow. both at critical points. gonna be very interesting. obviously nothing is guaranteed but will see what premarket brings us.
2019-06-02 18:43:06,Alphabet's Google Braces For Antitrust Investigation From The Justice Department: The U.S. Justice Department is preparing for an antitrust investigation of Alphabet Inc. (NASDAQ: GOOG)(NASDAQ: GOOGL)’s Google. read more  http://bit.ly/2IjaiaS  pic.twitter.com/WsfhW4KC6r
2019-06-02 18:36:05,Nasdaq 100: Technical Analysis update  #Nasdaq #Nasdaq100 $AAPL $AMZN $GOOGL $FB#technicalanalysis #fundamentalanalysis $NDX #trader #daytrader #stockmarket #daytrading  http://inter-market-analysis.com  pic.twitter.com/5Y0epJ8xS5
2019-06-02 18:34:16,$GOOGL News that under antitrust investigations. 1070 Next support area. I'd be very careful here.   http://schrts.co/QYEcNfxD 
2019-06-02 18:30:58,$GOOGL rip
2019-06-02 18:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/t7GI30oRZFG  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-06-02 18:29:27,The #AppleBank #GoogleBank #AmazonBank are comming soon. From the #Smartvalue. @tim_cook #Apple #googl #Amazon @JeffBezos @ericschmidt
2019-06-02 18:25:43,"$GOOG $GOOGL Google faces outage affecting YouTube, Google Cloud and G Suite - Not a good weekend for Google.  https://www.reuters.com/article/google-outages/google-faces-outage-affecting-youtube-google-cloud-and-g-suite-idUSL4N2390HM?feedType=RSS&feedName=companyNews …"
2019-06-02 18:25:27,"$GOOGL Google looking into YouTube, Gmail outages as cloud experiences 'larger network issue' -  https://www.cnbc.com/2019/06/02/google-says-its-looking-into-service-outages-as-cloud-experiences-larger-network-issue.html …"
2019-06-02 18:21:05,"Sure, everybody's showing how bad $GOOGL chart looks. How come no one was saying anything before Friday's DOJ announcement. LOL"
2019-06-02 18:19:24,$GOOGL monthly.. ugly  pic.twitter.com/eINUzixyj5
2019-06-02 18:19:01,"Not bad so far, considering the $GOOGL news"
2019-06-02 18:18:45,This 2015 White Paper is REQUIRED reading if you’re interested in Video See-Through (VST) #AR vs. Optical See-Through (OST) AR:   https://www.golden-i.com/wp-content/uploads/2018/06/Considerations-Deploying-Head-Worn-Display-Systems-Optics-5-29-152.pdf …  And this important video:   https://youtu.be/el2IWYfEaCQ   OST/#Waveguides have too many issues.  $KOPN $VUZI $MSFT $GOOGL $FB $AAPL pic.twitter.com/gPYL99esF3
2019-06-02 18:13:43,"South Korea’s report of 30% drops in RAM orders does not help.  Reports of GMAIL and $Googl servers down, also gives cautious Bids."
2019-06-02 18:09:27,"$QQQ Clinging to the 200D, 169 next support area.  $GOOGL likley under pressure tomorrow. Really needs $AAPL to get going again but..   http://schrts.co/vZiAxwCZ "
2019-06-02 18:06:26,Wow this looks like almost as coordinated an effort to push $GOOGL lower as all those coincidental food poisoning outbreaks at $CMG...and ONLY $CMG.
2019-06-02 18:02:05,How to Develop a Powerful List of Stocks to Watch + ultimately trade. $SPX $AAPL $TSLA $CTXS $MSFT $CVX $AMZN $GOOGL $GOOG $SNAP $TWTR http://bit.ly/2oTRsPv 
2019-06-02 18:00:13,"$GOOGL $GOOG cloud issue affecting YouTube, Gmail, $SNAP $UBER & other websites.  Also, Justice Dept starting anti-Trust probe of $GOOGL  https://twitter.com/verge/status/1135275479567609858 …"
2019-06-02 17:52:30,Waiting for Futures to open like.... $ES_F $SPX #MexicoTariffs #tradewar $GOOGL  pic.twitter.com/0uMxHjSYhL
